                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11 
                          version_number                                 compiler                                    build                         MESA_SDK_version                             math_backend                                     date                                burn_min1                                burn_min2                                     msun                                     rsun                                     lsun 
                              "r23.05.1"                               "gfortran"                                 "10.2.0"                   "x86_64-linux-20.12.1"                                 "CRMATH"                               "20230707"                  5.0000000000000000E+001                  1.0000000000000000E+003                  1.9884098706980504E+033                  6.9570000000000000E+010                  3.8280000000000003E+033 

                                       1                                        2                                        3                                        4                                        5                                        6                                        7                                        8                                        9                                       10                                       11                                       12                                       13                                       14                                       15                                       16                                       17                                       18                                       19                                       20                                       21                                       22                                       23                                       24                                       25                                       26                                       27                                       28                                       29                                       30                                       31                                       32                                       33                                       34                                       35                                       36                                       37                                       38                                       39                                       40                                       41                                       42                                       43                                       44                                       45                                       46                                       47                                       48                                       49                                       50                                       51                                       52                                       53                                       54                                       55                                       56                                       57                                       58                                       59                                       60                                       61                                       62                                       63                                       64                                       65                                       66                                       67                                       68                                       69                                       70                                       71                                       72                                       73                                       74                                       75                                       76                                       77                                       78                                       79                                       80                                       81                                       82                                       83                                       84                                       85                                       86                                       87                                       88                                       89                                       90                                       91                                       92                                       93                                       94                                       95                                       96                                       97                                       98 
                                     125                                     1437                  2.8315434408609781E+004                  2.0581024227010372E+000                  1.9986967551356557E+001                  3.4599252817754717E+001                 -6.1992666892457047E+000                  7.6572789399821950E-001                  5.6756171440045577E-001                  2.8251953125128382E-001                  3.7699433413964534E-002                  7.8182010633708866E-008                  5.7606404180351334E-001                  2.8193965077079081E-001                  2.2372181137144637E-001                  7.7866123696717041E-002                                        1                  3.8311359240999418E-002                                        0                  7.7866123696717041E-002                                        4                  2.2413178522447538E-001                                        0                  2.7101223378834610E-001                                        3                  2.7615681227908251E-001                                        1                  5.7161294214082037E-001                                        3                  5.7714480615816888E-001                                        0                  9.8683260907884662E-001                                        4                  9.8754952478068714E-001                                        0                  1.0000000000000000E+000                  4.9712055553756649E+000                  3.7239699885451971E+000                  3.9524224275650712E+000                  5.0327938968062407E+000                  1.7110198890955590E+000                  4.9709669292705945E+000                  3.7239699885451971E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.3715521809122878E+033                  2.2393324365435403E+033                  9.0504573113508671E+033                  9.2762540327867283E+033                  1.2031278816296409E+034                  1.3013014301172587E+034                                        6                  4.4409034370830464E-003                                        5                  1.8280701217766992E-002                                        4                  3.4088864595327679E-002                                        3                  5.0624649982332792E-002                                        2                  6.6701512991584611E-002                                        1                  7.9301474865456301E-002                                        0                  2.2219726407711615E-001                                        1                  2.2512342145829839E-001                                        2                  2.2862122485858952E-001                                        3                  2.3328215353671974E-001                  5.2836586284671005E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2672476127220662E+000                  4.9872778526358053E+000                  1.4817968617382677E+000                  2.7752208112206480E+000                  0.0000000000000000E+000                  1.9000780166371186E+001                  2.9156292222500464E+000                  8.2093842588649615E+000                  1.3406133753484759E+000                  5.0000000000000000E-001                  4.0662437642163889E+000                  0.0000000000000000E+000                  9.7863026815215537E-001                  7.2992700648505382E-004                  9.0996321345844945E-003                  3.4468833607860768E-003                  9.3805276451495410E-003                  9.8043599064232776E+000                  9.7765053775392534E+000                  3.5372199737992536E+000                  1.7993248731043614E+007                  3.7648029935841436E+001                                        0                                        4 
                                     126                                     1437                  2.8423910269966469E+004                  2.0353331073467333E+000                  1.9986899465088783E+001                  3.4599251338313643E+001                 -6.2022735788656878E+000                  8.2011860533754033E-001                  5.6756364782484336E-001                  2.8240546791408144E-001                  4.0147273485181434E-002                  7.8182276003729777E-008                  5.7159910475622133E-001                  2.8193427703975249E-001                  2.2454252398905722E-001                  7.8589451058623958E-002                                        1                  4.1032807853466496E-002                                        0                  7.8589451058623958E-002                                        4                  2.2495249923868049E-001                                        0                  2.7100486507442823E-001                                        3                  2.7601503370433489E-001                                        1                  5.7159910475622133E-001                                        3                  5.7606600418937604E-001                                        0                  9.8683597076830742E-001                                        4                  9.8950702640244947E-001                                        0                  1.0000000000000000E+000                  4.9681820524560676E+000                  3.7713859882536704E+000                  4.0033927814507635E+000                  5.0371127148064092E+000                  1.6896924674073892E+000                  4.9679532771690544E+000                  3.7713859882536704E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4084831262250317E+033                  2.2746629815971849E+033                  9.0695274200615249E+033                  9.2948148884917897E+033                  1.2004185282058036E+034                  1.2961257561860589E+034                                        6                  5.0128165435840318E-003                                        5                  1.9145401226047000E-002                                        4                  3.5087956908377821E-002                                        3                  5.1541894880747785E-002                                        2                  6.7564286667972692E-002                                        1                  8.0170725255642034E-002                                        0                  2.2289011918865517E-001                                        1                  2.2574313144512601E-001                                        2                  2.2916423585492560E-001                                        3                  2.3374997987713528E-001                  5.2836586284670970E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2643643415853392E+000                  4.9873744218762335E+000                  1.4876116886319348E+000                  2.7635896779922393E+000                  0.0000000000000000E+000                  1.9005644227490649E+001                  2.9186330316388926E+000                  8.2109517728010193E+000                  1.3406277797064912E+000                  4.9999999999999994E-001                  4.0663762847325664E+000                  0.0000000000000000E+000                  9.7858917571905968E-001                  7.5702213116710473E-004                  9.0996406850769040E-003                  3.4468833607860781E-003                  9.3805276451495410E-003                  9.8042097065413110E+000                  9.7764908371565280E+000                  3.4696987431528683E+000                  1.8087136392299756E+007                  3.6775006444119846E+001                                        0                                        4 
                                     127                                     1445                  2.8528034491773658E+004                  2.0175517686419115E+000                  1.9986834540607475E+001                  3.4599249927570085E+001                 -6.2051432799890396E+000                  8.8447528877989778E-001                  5.6756549147724422E-001                  2.8229141368642890E-001                  4.3896269031267997E-002                  7.8182535793730646E-008                  5.6756549147724422E-001                  2.8192885867280010E-001                  2.2495322996592079E-001                  8.1852680746115500E-002                                        1                  4.4252894923550765E-002                                        0                  8.1852680746115500E-002                                        4                  2.2520945200055681E-001                                        0                  2.7100238617933892E-001                                        3                  2.7577806400303045E-001                                        1                  5.7243663561669333E-001                                        0                  9.9389774569961387E-001                                        4                  9.9550036166761680E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9675884064994529E+000                  3.8141648509186412E+000                  4.0480238936422950E+000                  5.0433490893537485E+000                  1.6754910088668347E+000                  4.9673666901256013E+000                  3.8141648509186412E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4553118298567583E+033                  2.3071944297159319E+033                  9.0900765354073074E+033                  9.3117129352766594E+033                  1.1984889121306576E+034                  1.2918537343733234E+034                                        6                  5.5418781400349603E-003                                        5                  1.9930766275940263E-002                                        4                  3.5999193122162487E-002                                        3                  5.2410346237014099E-002                                        2                  6.8351666943919989E-002                                        1                  8.0961128469659513E-002                                        0                  2.2353232950183308E-001                                        1                  2.2631259271450413E-001                                        2                  2.2966640858317797E-001                                        3                  2.3417593287228325E-001                  5.2836586284672009E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2615468450142515E+000                  4.9873440038592474E+000                  1.4932314727656171E+000                  2.7523486989813120E+000                  0.0000000000000000E+000                  1.9009955391298512E+001                  2.9212329493707450E+000                  8.2123759408451651E+000                  1.3406482983097074E+000                  5.0000000000000000E-001                  4.0665650664823207E+000                  0.0000000000000000E+000                  9.7853033706805437E-001                  7.9653304151354855E-004                  9.0996529641575556E-003                  3.4468833607860802E-003                  9.3805276451495532E-003                  9.8040659820813563E+000                  9.7764671194522634E+000                  3.4056355093904669E+000                  1.8181573376688834E+007                  3.5951790701596167E+001                                        0                                        5 
                                     128                                     1440                  2.8628868127862414E+004                  2.0036054282504279E+000                  1.9986772112223619E+001                  3.4599248571059881E+001                 -6.2082233361520114E+000                  9.4950290372114654E-001                  5.6756726425957083E-001                  2.8223179958964817E-001                  4.6762992422158131E-002                  7.8182778553830899E-008                  5.6756726425957083E-001                  2.8192340506193186E-001                  2.2546637827385271E-001                  8.2946720859896864E-002                                        1                  4.7506565762084438E-002                                        2                  4.8693514119756809E-002                                        0                  8.2946720859896864E-002                                        4                  2.2597882394373564E-001                                        0                  2.7100165643183832E-001                                        1                  2.7222214081341972E-001                                        3                  2.7580504221447960E-001                                        1                  5.7243842361396546E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.9674720139488686E+000                  3.8524395514334060E+000                  4.0890860276187668E+000                  5.0499151675824629E+000                  1.6511092065409148E+000                  4.9672623487587435E+000                  3.8524395514334060E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.4891053802587204E+033                  2.3369842663411817E+033                  9.1095615914091643E+033                  9.3323318310227029E+033                  1.1957748166379905E+034                  1.2877988645524153E+034                                        6                  6.0454924866705272E-003                                        5                  2.0653484143658436E-002                                        4                  3.6852112674132811E-002                                        3                  5.3233193558502298E-002                                        2                  6.9055141483695237E-002                                        1                  8.1660719623118105E-002                                        0                  2.2410567064080647E-001                                        1                  2.2684256839428951E-001                                        2                  2.3013661700464702E-001                                        3                  2.3458490607466648E-001                  5.2836586284671503E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2587901312104339E+000                  4.9872087027965115E+000                  1.4986772498418846E+000                  2.7414557883185742E+000                  0.0000000000000000E+000                  1.9013710953658162E+001                  2.9234176735922772E+000                  8.2136587571141302E+000                  1.3406614702378916E+000                  5.0000000000000000E-001                  4.0666862612188241E+000                  0.0000000000000000E+000                  9.7849281233498364E-001                  8.2115779386794977E-004                  9.0996615166708279E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  9.8039271546757440E+000                  9.7764349295145632E+000                  3.3446562605574401E+000                  1.8278026116657272E+007                  3.5172721478199030E+001                                        0                                        4 
                                     129                                     1454                  2.8727242712578289E+004                  1.9928829120152975E+000                  1.9986711659942522E+001                  3.4599247257484500E+001                 -6.2114702189035818E+000                  1.0102931995786666E+000                  5.6756898093695096E-001                  2.8212280034046661E-001                  4.9668658101539448E-002                  7.8183014700511418E-008                  5.6756898093695096E-001                  2.7481452254090094E-001                  2.2597950744463480E-001                  8.2946971742512018E-002                                        1                  5.0548245092438181E-002                                        2                  5.1618650682715539E-002                                        0                  8.2946971742512018E-002                                        4                  2.2623573105455419E-001                                        0                  2.7099970863089778E-001                                        3                  2.7542427374950751E-001                                        1                  5.7244015502476941E-001                                        0                  9.9187573907191195E-001                                        4                  9.9309287606093677E-001                                        0                  1.0000000000000000E+000                  4.9180444137910024E+000                  3.8736022897990687E+000                  4.1098051436948646E+000                  5.0134871146709914E+000                  2.0778733693177784E+000                  4.9174164606956401E+000                  3.8736022897990687E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5046470636727474E+033                  2.3530142738237701E+033                  9.1305343447848420E+033                  9.3468287968940164E+033                  1.1914157207503942E+034                  1.2838979507918961E+034                                        6                  6.3165575936501000E-003                                        5                  2.1040400960877406E-002                                        4                  3.7317635066525856E-002                                        3                  5.3747143307141899E-002                                        2                  6.9361253562743155E-002                                        1                  8.1931090461180356E-002                                        0                  2.2469683293912368E-001                                        1                  2.2737843797313720E-001                                        2                  2.3063704028841722E-001                                        3                  2.3508037660005446E-001                  5.2836586284671467E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2567814074194388E+000                  4.9888759738367963E+000                  1.5035283329440172E+000                  2.7317523085389279E+000                  0.0000000000000000E+000                  1.9015605277732675E+001                  2.9243847361289550E+000                  8.2143808408157550E+000                  1.3406797024248289E+000                  5.0000000000000000E-001                  4.0668540233192907E+000                  0.0000000000000000E+000                  9.7844055288274134E-001                  8.5620255528986685E-004                  9.0996733182491640E-003                  3.4468833607860763E-003                  9.3805276451495410E-003                  9.8038017078999555E+000                  9.7763854109257764E+000                  3.2917665738539297E+000                  1.8378054844663985E+007                  3.4475204827669074E+001                                        0                                        6 
                                     130                                     1453                  2.8845292214237335E+004                  2.0720641580629224E+000                  1.9986638860000646E+001                  3.4599245675599938E+001                 -6.2099331254834809E+000                  1.0601869535905342E+000                  5.4389523207342694E-001                  3.0088672261416077E-001                  5.2614010668377988E-002                  7.8183297923790886E-008                  5.4823615404892634E-001                  3.0050151642122719E-001                  2.2649277964566331E-001                  8.2947273871085442E-002                                        1                  5.3044784619203353E-002                                        0                  8.2947273871085442E-002                                        4                  2.2674900418885938E-001                                        0                  2.7066955352464639E-001                                        3                  2.7237650981535372E-001                                        1                  2.8019560574500274E-001                                        0                  3.0050151642122719E-001                                        1                  5.4823615404892634E-001                                        2                  5.5397136835650884E-001                                        0                  1.0000000000000000E+000                  4.8952744955211402E+000                  3.9114567602085355E+000                  4.1463705849917423E+000                  5.0031874904591760E+000                  1.9772337197626528E+000                  4.8947496809113558E+000                  3.9114567602085355E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5289324432216616E+033                  2.3838168845429553E+033                  9.1472915427699223E+033                  9.3646078663527711E+033                  1.1893868671499282E+034                  1.2804367708823752E+034                                        6                  6.7993901588546532E-003                                        5                  2.1749531693771813E-002                                        4                  3.8143080672982776E-002                                        3                  5.4706815948298571E-002                                        2                  7.0063879831821566E-002                                        1                  8.2596405572738854E-002                                        0                  2.2528909068834660E-001                                        1                  2.2791733634644229E-001                                        2                  2.3112424782800386E-001                                        3                  2.3551570026189034E-001                  5.2836586284671307E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2542039489754684E+000                  4.9909529821835017E+000                  1.5097217540053103E+000                  2.7193638845317794E+000                  0.0000000000000000E+000                  1.9019192071164802E+001                  2.9263670294957111E+000                  8.2156652509729202E+000                  1.3407136185480431E+000                  5.0000000000000000E-001                  4.0671661246676107E+000                  0.0000000000000000E+000                  9.7834294672912392E-001                  9.2257738406197488E-004                  9.0996955206174568E-003                  3.4468833607860768E-003                  9.3805276451495428E-003                  9.8036561718873401E+000                  9.7763097787259596E+000                  3.2254575258050244E+000                  1.8497617008252822E+007                  3.3605252301570616E+001                                        0                                        5 
                                     131                                     1451                  2.8986951616228191E+004                  2.1512454041105471E+000                  1.9986551130288440E+001                  3.4599243769295740E+001                 -6.2080986994288825E+000                  1.1516342390912440E+000                  5.4135897930911148E-001                  2.8209642986434785E-001                  5.6610114529550740E-002                  7.8183640447168954E-008                  5.4274778157191161E-001                  2.8019683564603270E-001                  2.2700622515726401E-001                  8.3494536233750652E-002                                        1                  5.7620458456487285E-002                                        0                  8.3494536233750652E-002                                        4                  2.2762113406211365E-001                                        0                  2.7133019482387066E-001                                        1                  2.7415616070428517E-001                                        3                  2.7542648592523733E-001                                        1                  5.4274778157191161E-001                                        2                  5.4893388940661880E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8869460472614676E+000                  3.9543713370107176E+000                  4.1894827877321017E+000                  5.0066934954442699E+000                  1.9123261507214449E+000                  4.8864853721687265E+000                  3.9543713370107176E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.5679353011534514E+033                  2.4237146339027313E+033                  9.1724457563353917E+033                  9.3834298878136235E+033                  1.1864870515491554E+034                  1.2769923304740908E+034                                        6                  7.3874911324931054E-003                                        5                  2.2584388042616321E-002                                        4                  3.9125585181173220E-002                                        3                  5.5278162507656693E-002                                        2                  7.0951453386129973E-002                                        1                  8.3389078453899826E-002                                        0                  2.2591805517868688E-001                                        1                  2.2850617717089328E-001                                        2                  2.3165732096175840E-001                                        3                  2.3598384069517897E-001                  5.2836586284670997E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2509933690390520E+000                  4.9930681358463529E+000                  1.5172004907095693E+000                  2.7044045048190650E+000                  0.0000000000000000E+000                  1.9023102497509178E+001                  2.9283994243127678E+000                  8.2171331538793897E+000                  1.3407446263942995E+000                  5.0000000000000000E-001                  4.0674514917073594E+000                  0.0000000000000000E+000                  9.7825387227743510E-001                  9.8278101229040595E-004                  9.0997185061532197E-003                  3.4468833607860802E-003                  9.3805276451495532E-003                  9.8034835069238593E+000                  9.7761992166553728E+000                  3.1470601170932682E+000                  1.8664952384453069E+007                  3.2587652054151008E+001                                        0                                        4 
                                     132                                     1452                  2.9117981940551792E+004                  2.1173718159791313E+000                  1.9986469750821986E+001                  3.4599242000970385E+001                 -6.2068569778246285E+000                  1.2157068331779741E+000                  5.3880298497484591E-001                  2.8195028825780150E-001                  6.0324561910275749E-002                  7.8183955992047889E-008                  5.4389983407039078E-001                  2.7989350211254155E-001                  2.2762206087343242E-001                  8.4041776698411674E-002                                        1                  6.0826491538255562E-002                                        0                  8.4041776698411674E-002                                        4                  2.2792951657772806E-001                                        0                  2.7406772749677372E-001                                        3                  2.7522435452400185E-001                                        1                  5.4119602842458825E-001                                        2                  5.4389983407039078E-001                                        3                  5.4760801837614992E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8896125949895195E+000                  3.9905321125740012E+000                  4.2258094571943641E+000                  5.0176976830514697E+000                  1.8527511054473706E+000                  4.8892134576343977E+000                  3.9905321125740012E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6033827285368118E+033                  2.4421965506141168E+033                  9.1917081225282216E+033                  9.3989414905651388E+033                  1.1847913051623047E+034                  1.2736865310608770E+034                                        6                  7.8887492290598618E-003                                        5                  2.3302749481763169E-002                                        4                  3.9981863687426254E-002                                        3                  5.6249164497186123E-002                                        2                  7.1749402700339859E-002                                        1                  8.4082179056947606E-002                                        0                  2.2650568980771268E-001                                        1                  2.2904196307540348E-001                                        2                  2.3213704119495202E-001                                        3                  2.3639832855128518E-001                  5.2836586284670357E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2479670971932455E+000                  4.9946204466417541E+000                  1.5240291897988827E+000                  2.6907453383150810E+000                  0.0000000000000000E+000                  1.9026265437139422E+001                  2.9299297503119530E+000                  8.2183810445203278E+000                  1.3407714026340252E+000                  5.0000000000000000E-001                  4.0676979366223938E+000                  0.0000000000000000E+000                  9.7817697143305804E-001                  1.0347211449472256E-003                  9.0997398040939207E-003                  3.4468833607860802E-003                  9.3805276451495515E-003                  9.8033230755734539E+000                  9.7760825189100977E+000                  3.0770490298872097E+000                  1.8792883066839725E+007                  3.1688890952363177E+001                                        0                                        4 
                                     133                                     1450                  2.9247561425763910E+004                  2.1125362502660350E+000                  1.9986389236315325E+001                  3.4599240251432981E+001                 -6.2066621140541516E+000                  1.3088945877713793E+000                  5.4136336443115318E-001                  2.8031828225239908E-001                  6.4450975388835013E-002                  7.8184271193226252E-008                  5.4340214751896165E-001                  2.7404206337939296E-001                  2.2793043478423233E-001                  8.4589017958726087E-002                                        1                  6.5489297356078419E-002                                        0                  8.4589017958726087E-002                                        4                  2.2823789172710313E-001                                        0                  2.7404206337939296E-001                                        3                  2.7492058273358655E-001                                        1                  2.7950082440631657E-001                                        3                  2.8031828225239908E-001                                        1                  5.4340214751896165E-001                                        3                  5.4895976542709435E-001                                        0                  1.0000000000000000E+000                  4.8908193944580951E+000                  4.0202228667102817E+000                  4.2545008068233390E+000                  5.0261899872997473E+000                  1.8310667447108437E+000                  4.8904407592759735E+000                  4.0202228667102817E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6371171890022422E+033                  2.4755144537245957E+033                  9.2087721233066002E+033                  9.4162068349644339E+033                  1.1830563857490595E+034                  1.2706534259099574E+034                                        6                  8.3025619922241084E-003                                        5                  2.3907499914669280E-002                                        4                  4.0701842638515687E-002                                        3                  5.7057439471067256E-002                                        2                  7.2480895456933536E-002                                        1                  8.4658953999299291E-002                                        0                  2.2704968621262953E-001                                        1                  2.2954873128227443E-001                                        2                  2.3260251168304050E-001                                        3                  2.3681254840575211E-001                  5.2836586284670242E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2450736958895776E+000                  4.9960683853108261E+000                  1.5305399617407554E+000                  2.6777220448939323E+000                  0.0000000000000000E+000                  1.9028674280298603E+001                  2.9309330047020339E+000                  8.2194193062810186E+000                  1.3407998127434917E+000                  5.0000000000000000E-001                  4.0679594413457263E+000                  0.0000000000000000E+000                  9.7809528237818655E-001                  1.0901244403315204E-003                  9.0997632840556578E-003                  3.4468833607860785E-003                  9.3805276451495497E-003                  9.8031641367643747E+000                  9.7759540637477453E+000                  3.0117522972384361E+000                  1.8925260028964598E+007                  3.0855347880029587E+001                                        0                                        4 
                                     134                                     1456                  2.9375349970068666E+004                  2.1064919229286150E+000                  1.9986309815168010E+001                  3.4599238525646790E+001                 -6.2065557663598439E+000                  1.3649554174057197E+000                  5.4136551568868596E-001                  2.8027959776047406E-001                  6.7927400536404725E-002                  7.8184580367658972E-008                  5.4301148968851809E-001                  2.7951514582414860E-001                  2.2854625685832533E-001                  8.5136258970728171E-002                                        1                  6.8294519099760365E-002                                        0                  8.5136258970728171E-002                                        4                  2.2885371502296162E-001                                        0                  2.7402144122823963E-001                                        1                  5.4301148968851809E-001                                        3                  5.4896194686532740E-001                                        0                  9.9139542974179284E-001                                        4                  9.9311284318776161E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8930108433161514E+000                  4.0456051241304758E+000                  4.2785359367201981E+000                  5.0344777523603694E+000                  1.7762619065734819E+000                  4.8926787949189965E+000                  4.0456051241304758E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6625183023949312E+033                  2.5117264207961691E+033                  9.2294031572809848E+033                  9.4330824744326759E+033                  1.1814198556274663E+034                  1.2680190493645185E+034                                        6                  8.6644180872787677E-003                                        5                  2.4428612536654428E-002                                        4                  4.1342974539833641E-002                                        3                  5.7786307306706523E-002                                        2                  7.3207622339698686E-002                                        1                  8.5187804662576402E-002                                        0                  2.2757912724644780E-001                                        1                  2.3004544510184702E-001                                        2                  2.3305092568723396E-001                                        3                  2.3721394428354386E-001                  5.2836586284669975E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2422645763894531E+000                  4.9972791340385623E+000                  1.5367635751048716E+000                  2.6652730923795085E+000                  0.0000000000000000E+000                  1.9030594916151465E+001                  2.9316034208091724E+000                  8.2203167131105754E+000                  1.3408271193662054E+000                  5.0000000000000000E-001                  4.0682108101201022E+000                  0.0000000000000000E+000                  9.7801671236895449E-001                  1.1435422775949420E-003                  9.0997874244528650E-003                  3.4468833607860772E-003                  9.3805276451495445E-003                  9.8030069274774192E+000                  9.7758163026590186E+000                  2.9505891740826296E+000                  1.9051455407875810E+007                  3.0080569514851756E+001                                        0                                        4 
                                     135                                     1457                  2.9502900340656928E+004                  2.1056817247584525E+000                  1.9986230601838862E+001                  3.4599236804369561E+001                 -6.2068834587089698E+000                  1.4311255673270564E+000                  5.4136766133413716E-001                  2.8016603029277054E-001                  7.1453961758842263E-002                  7.8184891067771513E-008                  5.4273696220504197E-001                  2.7936401462211485E-001                  2.2885462206066312E-001                  8.5136596399363745E-002                                        1                  7.1605576651126185E-002                                        0                  8.5136596399363745E-002                                        4                  2.2916208144387748E-001                                        0                  2.7401476652203977E-001                                        1                  5.4273696220504197E-001                                        3                  5.4896412261279282E-001                                        0                  9.9221943049121808E-001                                        4                  9.9563117729923090E-001                                        0                  1.0000000000000000E+000                                       -1                  1.0000000000000000E+000                  4.8930211904413516E+000                  4.0665336163877273E+000                  4.2966899832536205E+000                  5.0399028611384011E+000                  1.7426324286569308E+000                  4.8927138999048161E+000                  4.0665336163877273E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.6838784447347668E+033                  2.5387476028581860E+033                  9.2453554349720016E+033                  9.4459386862521199E+033                  1.1802599105276929E+034                  1.2651222356298534E+034                                        6                  8.9559112997138063E-003                                        5                  2.4867242409820012E-002                                        4                  4.1879193468823579E-002                                        3                  5.8395926647253252E-002                                        2                  7.3913155861751484E-002                                        1                  8.5663068752003427E-002                                        0                  2.2811095821146729E-001                                        1                  2.3051161193472444E-001                                        2                  2.3349099368149304E-001                                        3                  2.3760599453967898E-001                  5.2836586284670091E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2395635056688583E+000                  4.9984109955646820E+000                  1.5427316473091219E+000                  2.6533352266937817E+000                  0.0000000000000000E+000                  1.9032023411760843E+001                  2.9319486324214057E+000                  8.2210675721998214E+000                  1.3408580968776085E+000                  5.0000000000000000E-001                  4.0684959961607365E+000                  0.0000000000000000E+000                  9.7792742872229321E-001                  1.2046034865871415E-003                  9.0998153665503186E-003                  3.4468833607860759E-003                  9.3805276451495428E-003                  9.8028500847875506E+000                  9.7756688740123181E+000                  2.8931098731369311E+000                  1.9166094627458476E+007                  2.9356124721495448E+001                                        0                                        5 
                                     136                                     1456                  2.9655960785362840E+004                  2.1848629708060776E+000                  1.9986135630385267E+001                  3.4599234740664954E+001                 -6.2072698856170749E+000                  1.5053337463601160E+000                  5.4137023384113236E-001                  2.8008823762429957E-001                  7.4998934150993402E-002                  7.8185261339624744E-008                  5.4137023384113236E-001                  2.7401280183909249E-001                  2.2947063123577699E-001                  8.5872882571813067E-002                                        1                  7.5318899771275996E-002                                        0                  8.5872882571813067E-002                                        4                  2.2982928355281088E-001                                        0                  2.7401280183909249E-001                                        1                  5.4390892677626701E-001                                        0                  9.8687368589118463E-001                                        4                  9.8735545573191763E-001                                        0                  9.9253339707231447E-001                                        4                  9.9326242709540769E-001                                        0                  1.0000000000000000E+000                  4.8975105389423321E+000                  4.0883653192154954E+000                  4.3147539663945960E+000                  5.0487422610311006E+000                  1.7052985643857239E+000                  4.8972314697703130E+000                  4.0883653192154954E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  1.7062258681357451E+033                  2.5657871508206940E+033                  9.2652056451349685E+033                  9.4662483356408660E+033                  1.1782560441033081E+034                  1.2612134553542315E+034                                        6                  9.2596845211518307E-003                                        5                  2.5320378358447568E-002                                        4                  4.2443256530271097E-002                                        3                  5.9054656786792857E-002                                        2                  7.4087055408787988E-002                                        1                  8.6234950544090458E-002                                        0                  2.2867333075595350E-001                                        1                  2.3104541761253652E-001                                        2                  2.3397429642536716E-001                                        3                  2.3804716972154830E-001                  5.2836586284670322E+000                  0.0000000000000000E+000                  0.0000000000000000E+000                  4.2363355151758135E+000                  4.9992533863229323E+000                  1.5496088236743359E+000                  2.6395788102587439E+000                  0.0000000000000000E+000                  1.9033351500128973E+001                  2.9320912849215843E+000                  8.2218615862089326E+000                  1.3408952011655608E+000                  5.0000000000000000E-001                  4.0688376219890960E+000                  0.0000000000000000E+000                  9.7782033125900625E-001                  1.2782158311239525E-003                  9.0998514398957023E-003                  3.4468833607860750E-003                  9.3805276451495358E-003                  9.8026607121315426E+000                  9.7754803667942642E+000                  2.8281329451580151E+000                  1.9317767955968767E+007                  2.8546725763610450E+001                                        0                                        5 
